
Tamanho do problema 	 Tempo

		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   22.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   19.000000
		87000   		   17.000000
		87000   		   20.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   24.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   20.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   18.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   19.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   19.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   17.000000
		87000   		   18.000000
