
Tamanho do problema 	 Tempo

		82000   		   17.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   17.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   20.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   15.000000
		82000   		   20.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   15.000000
		82000   		   18.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   21.000000
		82000   		   20.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   20.000000
		82000   		   17.000000
		82000   		   17.000000
		82000   		   17.000000
		82000   		   17.000000
		82000   		   20.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   19.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   25.000000
		82000   		   18.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   17.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
		82000   		   16.000000
