
Tamanho do problema 	 Tempo

		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   10.000000
		55000   		   11.000000
		55000   		   10.000000
		55000   		   10.000000
