
Tamanho do problema 	 Tempo

		69000   		   13.000000
		69000   		   15.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   19.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   16.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   16.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   17.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   14.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
		69000   		   13.000000
