
Tamanho do problema 	 Tempo

		33000   		   7.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   8.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   8.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   5.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   7.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   6.000000
		33000   		   17.000000
		33000   		   6.000000
		33000   		   5.000000
