
Tamanho do problema 	 Tempo

		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   11.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   10.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   10.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   8.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   9.000000
		49000   		   10.000000
		49000   		   9.000000
		49000   		   8.000000
