
Tamanho do problema 	 Tempo

		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   5.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   5.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   5.000000
		19000   		   5.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
		19000   		   3.000000
		19000   		   4.000000
