
Tamanho do problema 	 Tempo

		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   10.000000
		52000   		   9.000000
		52000   		   9.000000
		52000   		   10.000000
