
Tamanho do problema 	 Tempo

		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   5.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   5.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   5.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   4.000000
		21000   		   3.000000
		21000   		   4.000000
		21000   		   3.000000
