
Tamanho do problema 	 Tempo

		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   17.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   18.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   14.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   17.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   16.000000
		77000   		   16.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   17.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   18.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   16.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   17.000000
		77000   		   15.000000
		77000   		   15.000000
		77000   		   15.000000
