
Tamanho do problema 	 Tempo

		42000   		   10.000000
		42000   		   7.000000
		42000   		   7.000000
		42000   		   9.000000
		42000   		   9.000000
		42000   		   8.000000
		42000   		   9.000000
		42000   		   9.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   10.000000
		42000   		   10.000000
		42000   		   8.000000
		42000   		   12.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   9.000000
		42000   		   8.000000
		42000   		   11.000000
		42000   		   7.000000
		42000   		   10.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   9.000000
		42000   		   12.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   11.000000
		42000   		   10.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   11.000000
		42000   		   7.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   12.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   7.000000
		42000   		   11.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   11.000000
		42000   		   7.000000
		42000   		   10.000000
		42000   		   9.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   9.000000
		42000   		   9.000000
		42000   		   10.000000
		42000   		   8.000000
		42000   		   10.000000
		42000   		   7.000000
		42000   		   10.000000
		42000   		   11.000000
		42000   		   10.000000
		42000   		   7.000000
		42000   		   9.000000
		42000   		   9.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   11.000000
		42000   		   9.000000
		42000   		   8.000000
		42000   		   11.000000
		42000   		   9.000000
		42000   		   9.000000
		42000   		   9.000000
		42000   		   10.000000
		42000   		   12.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
		42000   		   8.000000
