
Tamanho do problema 	 Tempo

		94000   		   20.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   24.000000
		94000   		   19.000000
		94000   		   20.000000
		94000   		   22.000000
		94000   		   19.000000
		94000   		   20.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   27.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   20.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   21.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   22.000000
		94000   		   23.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   24.000000
		94000   		   18.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   20.000000
		94000   		   25.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   19.000000
		94000   		   20.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   18.000000
		94000   		   19.000000
		94000   		   18.000000
