
Tamanho do problema 	 Tempo

		44000   		   10.000000
		44000   		   8.000000
		44000   		   12.000000
		44000   		   8.000000
		44000   		   9.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   9.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   9.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   9.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   12.000000
		44000   		   12.000000
		44000   		   12.000000
		44000   		   12.000000
		44000   		   13.000000
		44000   		   9.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
		44000   		   8.000000
