
Tamanho do problema 	 Tempo

		71000   		   13.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   17.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   14.000000
		71000   		   16.000000
		71000   		   13.000000
		71000   		   14.000000
		71000   		   14.000000
