
Tamanho do problema 	 Tempo

		58000   		   10.000000
		58000   		   11.000000
		58000   		   10.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   10.000000
		58000   		   10.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   11.000000
		58000   		   10.000000
		58000   		   11.000000
		58000   		   12.000000
		58000   		   10.000000
		58000   		   10.000000
		58000   		   14.000000
		58000   		   12.000000
		58000   		   13.000000
		58000   		   14.000000
		58000   		   19.000000
		58000   		   13.000000
		58000   		   30.000000
		58000   		   18.000000
		58000   		   18.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   12.000000
		58000   		   12.000000
		58000   		   14.000000
		58000   		   14.000000
		58000   		   19.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   12.000000
		58000   		   12.000000
		58000   		   77.000000
		58000   		   18.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   15.000000
		58000   		   13.000000
		58000   		   17.000000
		58000   		   14.000000
		58000   		   16.000000
		58000   		   21.000000
		58000   		   47.000000
		58000   		   14.000000
		58000   		   15.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   14.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   12.000000
		58000   		   12.000000
		58000   		   14.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   14.000000
		58000   		   14.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   14.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   13.000000
		58000   		   14.000000
		58000   		   12.000000
		58000   		   24.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   13.000000
		58000   		   30.000000
		58000   		   16.000000
		58000   		   15.000000
		58000   		   14.000000
		58000   		   15.000000
		58000   		   15.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   14.000000
		58000   		   14.000000
		58000   		   14.000000
		58000   		   13.000000
		58000   		   12.000000
		58000   		   13.000000
		58000   		   43.000000
		58000   		   34.000000
		58000   		   16.000000
