
Tamanho do problema 	 Tempo

		37000   		   6.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   11.000000
		37000   		   8.000000
		37000   		   18.000000
		37000   		   8.000000
		37000   		   16.000000
		37000   		   9.000000
		37000   		   8.000000
		37000   		   7.000000
		37000   		   10.000000
		37000   		   7.000000
		37000   		   11.000000
		37000   		   8.000000
		37000   		   11.000000
		37000   		   9.000000
		37000   		   11.000000
		37000   		   11.000000
		37000   		   8.000000
		37000   		   9.000000
		37000   		   10.000000
		37000   		   8.000000
		37000   		   9.000000
		37000   		   7.000000
		37000   		   8.000000
		37000   		   18.000000
		37000   		   9.000000
		37000   		   8.000000
		37000   		   8.000000
		37000   		   9.000000
		37000   		   9.000000
		37000   		   13.000000
		37000   		   9.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   10.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   6.000000
		37000   		   6.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
		37000   		   7.000000
		37000   		   7.000000
		37000   		   6.000000
