
Tamanho do problema 	 Tempo

		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   6.000000
		27000   		   6.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   7.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   6.000000
		27000   		   6.000000
		27000   		   4.000000
		27000   		   4.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   6.000000
		27000   		   5.000000
		27000   		   7.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   6.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   18.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   7.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   7.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   4.000000
		27000   		   5.000000
		27000   		   5.000000
		27000   		   8.000000
		27000   		   5.000000
		27000   		   25.000000
		27000   		   11.000000
		27000   		   15.000000
		27000   		   13.000000
		27000   		   5.000000
		27000   		   5.000000
