
Tamanho do problema 	 Tempo

		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   6.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   6.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   6.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   6.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   6.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   8.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   13.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   19.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   6.000000
		23000   		   5.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   5.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
		23000   		   4.000000
