
Tamanho do problema 	 Tempo

		78000   		   15.000000
		78000   		   15.000000
		78000   		   17.000000
		78000   		   16.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   14.000000
		78000   		   14.000000
		78000   		   15.000000
		78000   		   15.000000
