
Tamanho do problema 	 Tempo

		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   3.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   2.000000
		9000   		   1.000000
		9000   		   1.000000
		9000   		   1.000000
