
Tamanho do problema 	 Tempo

		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   18.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   17.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   15.000000
		79000   		   15.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
		79000   		   14.000000
