
Tamanho do problema 	 Tempo

		36000   		   7.000000
		36000   		   9.000000
		36000   		   27.000000
		36000   		   8.000000
		36000   		   52.000000
		36000   		   12.000000
		36000   		   9.000000
		36000   		   9.000000
		36000   		   9.000000
		36000   		   8.000000
		36000   		   12.000000
		36000   		   21.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   8.000000
		36000   		   15.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   8.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   9.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   8.000000
		36000   		   10.000000
		36000   		   8.000000
		36000   		   8.000000
		36000   		   7.000000
		36000   		   8.000000
		36000   		   9.000000
		36000   		   8.000000
		36000   		   8.000000
		36000   		   9.000000
		36000   		   10.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   9.000000
		36000   		   9.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   8.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   9.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   7.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   8.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   6.000000
		36000   		   7.000000
		36000   		   7.000000
