
Tamanho do problema 	 Tempo

		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   10.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   10.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   10.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   11.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   9.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
		45000   		   8.000000
