
Tamanho do problema 	 Tempo

		92000   		   19.000000
		92000   		   19.000000
		92000   		   19.000000
		92000   		   19.000000
		92000   		   20.000000
		92000   		   18.000000
		92000   		   24.000000
		92000   		   19.000000
		92000   		   22.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   17.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   17.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   19.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   17.000000
		92000   		   18.000000
		92000   		   20.000000
		92000   		   18.000000
		92000   		   17.000000
		92000   		   17.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   17.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   19.000000
		92000   		   18.000000
		92000   		   18.000000
		92000   		   18.000000
