
Tamanho do problema 	 Tempo

		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   8.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   10.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   8.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   8.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   10.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   10.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   8.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
		50000   		   9.000000
