
Tamanho do problema 	 Tempo

		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   3.000000
		15000   		   2.000000
		15000   		   2.000000
		15000   		   3.000000
