
Tamanho do problema 	 Tempo

		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   24.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   14.000000
		66000   		   14.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   15.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   15.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   13.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   12.000000
		66000   		   14.000000
		66000   		   16.000000
		66000   		   15.000000
		66000   		   326.000000
		66000   		   16.000000
		66000   		   21.000000
		66000   		   18.000000
		66000   		   16.000000
		66000   		   16.000000
		66000   		   27.000000
		66000   		   16.000000
		66000   		   16.000000
		66000   		   18.000000
		66000   		   14.000000
		66000   		   18.000000
		66000   		   17.000000
		66000   		   14.000000
		66000   		   15.000000
		66000   		   16.000000
		66000   		   20.000000
		66000   		   37.000000
		66000   		   22.000000
		66000   		   18.000000
		66000   		   18.000000
		66000   		   28.000000
		66000   		   18.000000
		66000   		   18.000000
		66000   		   16.000000
		66000   		   19.000000
		66000   		   14.000000
		66000   		   29.000000
		66000   		   23.000000
		66000   		   15.000000
		66000   		   33.000000
		66000   		   23.000000
		66000   		   23.000000
		66000   		   17.000000
		66000   		   18.000000
		66000   		   16.000000
		66000   		   17.000000
		66000   		   16.000000
		66000   		   38.000000
		66000   		   16.000000
		66000   		   18.000000
		66000   		   15.000000
		66000   		   17.000000
		66000   		   14.000000
		66000   		   15.000000
		66000   		   16.000000
		66000   		   16.000000
		66000   		   18.000000
		66000   		   17.000000
		66000   		   17.000000
		66000   		   15.000000
		66000   		   19.000000
		66000   		   18.000000
		66000   		   16.000000
		66000   		   17.000000
